XLabel,Wavenumber
1264.335914,0.029979
1264.818116,0.024855
1265.300319,0.021469
1265.782522,0.019081
1266.264725,0.018029
1266.746928,0.017808
1267.229131,0.018104
1267.711334,0.018631
1268.193537,0.019260
1268.675739,0.019970
1269.157942,0.020724
1269.640145,0.021665
1270.122348,0.022499
1270.604551,0.022921
1271.086754,0.023180
1271.568957,0.023401
1272.051159,0.023527
1272.533362,0.023574
1273.015565,0.023372
1273.497768,0.022909
1273.979971,0.022409
1274.462174,0.021907
1274.944377,0.021348
1275.426580,0.020756
1275.908782,0.020232
1276.390985,0.019759
1276.873188,0.019218
1277.355391,0.018526
1277.837594,0.017705
1278.319797,0.016953
1278.802000,0.016423
1279.284202,0.015975
1279.766405,0.015425
1280.248608,0.014963
1280.730811,0.014696
1281.213014,0.014436
1281.695217,0.014175
1282.177420,0.013721
1282.659622,0.012917
1283.141825,0.012176
1283.624028,0.011639
1284.106231,0.011035
1284.588434,0.010452
1285.070637,0.010012
1285.552840,0.009593
1286.035043,0.009171
1286.517245,0.008765
1286.999448,0.008423
1287.481651,0.008145
1287.963854,0.007634
1288.446057,0.006859
1288.928260,0.006284
1289.410463,0.005951
1289.892665,0.005585
1290.374868,0.005254
1290.857071,0.004980
1291.339274,0.004693
1291.821477,0.004455
1292.303680,0.004299
1292.785883,0.004173
1293.268086,0.003853
1293.750288,0.003352
1294.232491,0.002952
1294.714694,0.002615
1295.196897,0.002235
1295.679100,0.002005
1296.161303,0.002025
1296.643506,0.002031
1297.125708,0.001859
1297.607911,0.001691
1298.090114,0.001642
1298.572317,0.001589
1299.054520,0.001361
1299.536723,0.001052
1300.018926,0.000880
1300.501129,0.000827
1300.983331,0.000824
1301.465534,0.000829
1301.947737,0.000787
1302.429940,0.000759
1302.912143,0.000755
1303.394346,0.000715
1303.876549,0.000575
1304.358751,0.000322
1304.840954,0.000181
1305.323157,0.000181
1305.805360,0.000144
1306.287563,0.000160
1306.769766,0.000253
1307.251969,0.000310
1307.734172,0.000330
1308.216374,0.000306
1308.698577,0.000278
1309.180780,0.000293
1309.662983,0.000304
1310.145186,0.000274
1310.627389,0.000248
1311.109592,0.000197
1311.591794,0.000095
1312.073997,0.000104
1312.556200,0.000194
1313.038403,0.000175
1313.520606,0.000067
1314.002809,-0.000025
1314.485012,0.000012
1314.967214,0.000102
1315.449417,0.000022
1315.931620,-0.000108
1316.413823,-0.000069
1316.896026,0.000043
1317.378229,0.000102
1317.860432,-0.000004
1318.342635,-0.000233
1318.824837,-0.000300
1319.307040,-0.000257
1319.789243,-0.000269
1320.271446,-0.000228
1320.753649,-0.000134
1321.235852,-0.000114
1321.718055,-0.000218
1322.200257,-0.000344
1322.682460,-0.000348
1323.164663,-0.000229
1323.646866,-0.000132
1324.129069,-0.000172
1324.611272,-0.000184
1325.093475,-0.000137
1325.575678,-0.000183
1326.057880,-0.000162
1326.540083,-0.000046
1327.022286,0.000006
1327.504489,0.000011
1327.986692,-0.000069
1328.468895,-0.000145
1328.951098,-0.000057
1329.433300,0.000106
1329.915503,0.000157
1330.397706,0.000064
1330.879909,0.000105
1331.362112,0.000321
1331.844315,0.000390
1332.326518,0.000315
1332.808721,0.000264
1333.290923,0.000225
1333.773126,0.000213
1334.255329,0.000244
1334.737532,0.000266
1335.219735,0.000260
1335.701938,0.000219
1336.184141,0.000149
1336.666343,0.000195
1337.148546,0.000302
1337.630749,0.000194
1338.112952,0.000075
1338.595155,0.000209
1339.077358,0.000272
1339.559561,0.000178
1340.041764,0.000234
1340.523966,0.000340
1341.006169,0.000400
1341.488372,0.000456
1341.970575,0.000385
1342.452778,0.000346
1342.934981,0.000384
1343.417184,0.000275
1343.899386,0.000201
1344.381589,0.000246
1344.863792,0.000233
1345.345995,0.000237
1345.828198,0.000251
1346.310401,0.000204
1346.792604,0.000231
1347.274806,0.000277
1347.757009,0.000232
1348.239212,0.000214
1348.721415,0.000185
1349.203618,0.000110
1349.685821,0.000111
1350.168024,0.000111
1350.650227,0.000095
1351.132429,0.000046
1351.614632,-0.000105
1352.096835,-0.000114
1352.579038,0.000037
1353.061241,0.000050
1353.543444,-0.000004
1354.025647,0.000078
1354.507849,0.000170
1354.990052,0.000133
1355.472255,0.000073
1355.954458,0.000059
1356.436661,0.000089
1356.918864,0.000136
1357.401067,0.000123
1357.883270,0.000052
1358.365472,-0.000052
1358.847675,-0.000108
1359.329878,-0.000021
1359.812081,0.000048
1360.294284,-0.000028
1360.776487,-0.000024
1361.258690,0.000134
1361.740892,0.000190
1362.223095,0.000091
1362.705298,-0.000074
1363.187501,-0.000142
1363.669704,-0.000054
1364.151907,-0.000092
1364.634110,-0.000203
1365.116313,-0.000172
1365.598515,-0.000125
1366.080718,-0.000208
1366.562921,-0.000301
1367.045124,-0.000260
1367.527327,-0.000202
1368.009530,-0.000143
1368.491733,-0.000006
1368.973935,0.000072
1369.456138,0.000079
1369.938341,-0.000034
1370.420544,-0.000222
1370.902747,-0.000211
1371.384950,-0.000126
1371.867153,-0.000139
1372.349355,-0.000143
1372.831558,-0.000125
1373.313761,-0.000206
1373.795964,-0.000346
1374.278167,-0.000350
1374.760370,-0.000434
1375.242573,-0.000545
1375.724776,-0.000395
1376.206978,-0.000261
1376.689181,-0.000171
1377.171384,-0.000052
1377.653587,-0.000049
1378.135790,0.000008
1378.617993,0.000081
1379.100196,0.000057
1379.582398,0.000040
1380.064601,0.000003
1380.546804,0.000058
1381.029007,0.000178
1381.511210,0.000200
1381.993413,0.000242
1382.475616,0.000271
1382.957819,0.000240
1383.440021,0.000320
1383.922224,0.000404
1384.404427,0.000379
1384.886630,0.000406
1385.368833,0.000486
1385.851036,0.000542
1386.333239,0.000643
1386.815441,0.000696
1387.297644,0.000615
1387.779847,0.000620
1388.262050,0.000735
1388.744253,0.000811
1389.226456,0.000887
1389.708659,0.000936
1390.190862,0.000950
1390.673064,0.000990
1391.155267,0.001050
1391.637470,0.001086
1392.119673,0.001063
1392.601876,0.001065
1393.084079,0.001125
1393.566282,0.001077
1394.048484,0.000864
1394.530687,0.000766
1395.012890,0.000961
1395.495093,0.001129
1395.977296,0.001184
1396.459499,0.001256
1396.941702,0.001267
1397.423905,0.001101
1397.906107,0.000964
1398.388310,0.000982
1398.870513,0.000875
1399.352716,0.000735
1399.834919,0.000841
1400.317122,0.000939
1400.799325,0.000949
1401.281527,0.000975
1401.763730,0.001016
1402.245933,0.001104
1402.728136,0.001136
1403.210339,0.001010
1403.692542,0.000982
1404.174745,0.001086
1404.656947,0.001021
1405.139150,0.000930
1405.621353,0.000952
1406.103556,0.000857
1406.585759,0.000752
1407.067962,0.000805
1407.550165,0.000891
1408.032368,0.000901
1408.514570,0.000849
1408.996773,0.000866
1409.478976,0.000958
1409.961179,0.000923
1410.443382,0.000819
1410.925585,0.000811
1411.407788,0.000794
1411.889990,0.000746
1412.372193,0.000779
1412.854396,0.000790
1413.336599,0.000763
1413.818802,0.000773
1414.301005,0.000704
1414.783208,0.000616
1415.265411,0.000594
1415.747613,0.000545
1416.229816,0.000601
1416.712019,0.000679
1417.194222,0.000633
1417.676425,0.000704
1418.158628,0.000739
1418.640831,0.000455
1419.123033,0.000157
1419.605236,0.000312
1420.087439,0.000613
1420.569642,0.000651
1421.051845,0.000610
1421.534048,0.000605
1422.016251,0.000639
1422.498454,0.000718
1422.980656,0.000672
1423.462859,0.000480
1423.945062,0.000415
1424.427265,0.000593
1424.909468,0.000697
1425.391671,0.000575
1425.873874,0.000585
1426.356076,0.000753
1426.838279,0.000729
1427.320482,0.000645
1427.802685,0.000681
1428.284888,0.000683
1428.767091,0.000653
1429.249294,0.000614
1429.731497,0.000542
1430.213699,0.000581
1430.695902,0.000715
1431.178105,0.000796
1431.660308,0.000772
1432.142511,0.000691
1432.624714,0.000684
1433.106917,0.000689
1433.589119,0.000621
1434.071322,0.000644
1434.553525,0.000756
1435.035728,0.000714
1435.517931,0.000552
1436.000134,0.000366
1436.482337,0.000069
1436.964539,0.000102
1437.446742,0.000572
1437.928945,0.000741
1438.411148,0.000663
1438.893351,0.000681
1439.375554,0.000762
1439.857757,0.000712
1440.339960,0.000556
1440.822162,0.000488
1441.304365,0.000581
1441.786568,0.000676
1442.268771,0.000704
1442.750974,0.000704
1443.233177,0.000627
1443.715380,0.000499
1444.197582,0.000447
1444.679785,0.000461
1445.161988,0.000489
1445.644191,0.000580
1446.126394,0.000639
1446.608597,0.000610
1447.090800,0.000591
1447.573003,0.000528
1448.055205,0.000580
1448.537408,0.000756
1449.019611,0.000772
1449.501814,0.000741
1449.984017,0.000693
1450.466220,0.000642
1450.948423,0.000658
1451.430625,0.000616
1451.912828,0.000584
1452.395031,0.000598
1452.877234,0.000641
1453.359437,0.000744
1453.841640,0.000688
1454.323843,0.000520
1454.806046,0.000501
1455.288248,0.000558
1455.770451,0.000655
1456.252654,0.000527
1456.734857,-0.000023
1457.217060,0.000145
1457.699263,0.000574
1458.181466,0.000429
1458.663668,0.000298
1459.145871,0.000438
1459.628074,0.000632
1460.110277,0.000785
1460.592480,0.000803
1461.074683,0.000858
1461.556886,0.000957
1462.039089,0.000938
1462.521291,0.000865
1463.003494,0.000833
1463.485697,0.000870
1463.967900,0.000841
1464.450103,0.000571
1464.932306,0.000436
1465.414509,0.000763
1465.896711,0.000964
1466.378914,0.000937
1466.861117,0.000852
1467.343320,0.000792
1467.825523,0.000764
1468.307726,0.000665
1468.789929,0.000604
1469.272131,0.000649
1469.754334,0.000616
1470.236537,0.000589
1470.718740,0.000607
1471.200943,0.000457
1471.683146,0.000077
1472.165349,-0.000120
1472.647552,0.000046
1473.129754,0.000049
1473.611957,0.000143
1474.094160,0.000429
1474.576363,0.000410
1475.058566,0.000308
1475.540769,0.000165
1476.022972,-0.000096
1476.505174,-0.000054
1476.987377,0.000177
1477.469580,0.000247
1477.951783,0.000245
1478.433986,0.000203
1478.916189,0.000148
1479.398392,0.000119
1479.880595,0.000114
1480.362797,0.000135
1480.845000,0.000088
1481.327203,-0.000016
1481.809406,-0.000031
1482.291609,0.000079
1482.773812,0.000172
1483.256015,0.000101
1483.738217,0.000021
1484.220420,0.000039
1484.702623,-0.000004
1485.184826,-0.000071
1485.667029,-0.000071
1486.149232,-0.000066
1486.631435,-0.000175
1487.113638,-0.000381
1487.595840,-0.000289
1488.078043,-0.000066
1488.560246,-0.000143
1489.042449,-0.000255
1489.524652,-0.000287
1490.006855,-0.000316
1490.489058,-0.000332
1490.971260,-0.000383
1491.453463,-0.000231
1491.935666,-0.000021
1492.417869,-0.000064
1492.900072,-0.000134
1493.382275,-0.000041
1493.864478,0.000019
1494.346680,-0.000061
1494.828883,-0.000092
1495.311086,-0.000090
1495.793289,-0.000299
1496.275492,-0.000384
1496.757695,-0.000056
1497.239898,0.000060
1497.722101,-0.000015
1498.204303,-0.000108
1498.686506,-0.000263
1499.168709,-0.000157
1499.650912,0.000102
1500.133115,0.000118
1500.615318,0.000101
