555.6424,0.0002182172
555.7424,0.0002208625
555.8424,0.0002235155
555.9424,0.0002261758
556.0424,0.0002288425
556.1424,0.0002315136
556.2424,0.0002341889
556.3424,0.0002368677
556.4424,0.0002395489
556.5424,0.0002422312
556.6424,0.0002449134
556.7424,0.0002475939
556.8424,0.0002502725
556.9424,0.0002529491
557.0424,0.000255623
557.1424,0.0002582946
557.2424,0.0002609643
557.3424,0.0002636316
557.4424,0.0002662971
557.5424,0.0002689601
557.6424,0.0002716195
557.7424,0.0002742747
557.8424,0.0002769257
557.9424,0.0002795738
558.0424,0.0002822204
558.1424,0.0002848661
558.2424,0.0002875108
558.3424,0.0002901531
558.4424,0.0002927913
558.5424,0.0002954252
558.6424,0.0002980555
558.7424,0.000300682
558.8424,0.0003033048
558.9424,0.0003059222
559.0424,0.0003085323
559.1424,0.000311134
559.2424,0.0003137262
559.3424,0.000316308
559.4424,0.000318879
559.5424,0.0003214376
559.6424,0.0003239829
559.7424,0.0003265133
559.8424,0.0003290271
559.9424,0.0003315224
560.0424,0.0003339972
560.1424,0.0003364501
560.2424,0.0003388798
560.3424,0.0003412852
560.4424,0.0003436653
560.5424,0.0003460194
560.6424,0.0003483474
560.7424,0.0003506497
560.8424,0.000352928
560.9424,0.0003551841
561.0424,0.0003574186
561.1424,0.0003596307
561.2424,0.0003618182
561.3424,0.0003639791
561.4424,0.0003661126
561.5424,0.0003682198
561.6424,0.0003703029
561.7424,0.0003723644
561.8424,0.0003744059
561.9424,0.0003764279
562.0424,0.000378429
562.1424,0.0003804081
562.2424,0.0003823639
562.3424,0.0003842968
562.4424,0.0003862085
562.5424,0.0003881013
562.6424,0.0003899764
562.7424,0.0003918343
562.8424,0.0003936748
562.9424,0.0003954975
563.0424,0.0003973034
563.1424,0.0003990941
563.2424,0.0004008718
563.3424,0.0004026381
563.4424,0.0004043935
563.5424,0.0004061371
563.6424,0.0004078675
563.7424,0.0004095826
563.8424,0.0004112806
563.9424,0.00041296
564.0424,0.0004146196
564.1424,0.0004162584
564.2424,0.0004178751
564.3424,0.0004194679
564.4424,0.000421035
564.5424,0.0004225751
564.6424,0.0004240865
564.7424,0.000425567
564.8424,0.0004270132
564.9424,0.0004284207
565.0424,0.0004297846
565.1424,0.0004311006
565.2424,0.000432366
565.3424,0.0004335793
565.4424,0.0004347399
565.5424,0.0004358473
565.6424,0.0004369005
565.7424,0.0004378976
565.8424,0.0004388365
565.9424,0.0004397164
566.0424,0.0004405379
566.1424,0.000441303
566.2424,0.000442014
566.3424,0.0004426719
566.4424,0.0004432761
566.5424,0.0004438249
566.6424,0.0004443166
566.7424,0.0004447509
566.8424,0.000445129
566.9424,0.0004454535
567.0424,0.0004457277
567.1424,0.0004459536
567.2424,0.0004461318
567.3424,0.0004462613
567.4424,0.0004463403
567.5424,0.0004463681
567.6424,0.0004463449
567.7424,0.0004462724
567.8424,0.0004461521
567.9424,0.0004459847
568.0424,0.0004457696
568.1424,0.0004455054
568.2424,0.0004451908
568.3424,0.0004448247
568.4424,0.0004444068
568.5424,0.0004439377
568.6424,0.0004434183
568.7424,0.0004428494
568.8424,0.0004422317
568.9424,0.0004415658
569.0424,0.0004408529
569.1424,0.0004400944
569.2424,0.000439292
569.3424,0.0004384467
569.4424,0.0004375594
569.5424,0.000436631
569.6424,0.000435663
569.7424,0.0004346577
569.8424,0.0004336173
569.9424,0.0004325439
570.0424,0.0004314393
570.1424,0.000430305
570.2424,0.0004291418
570.3424,0.0004279498
570.4424,0.0004267295
570.5424,0.0004254825
570.6424,0.0004242119
570.7424,0.0004229214
570.8424,0.0004216136
570.9424,0.0004202894
571.0424,0.0004189489
571.1424,0.0004175919
571.2424,0.0004162186
571.3424,0.0004148301
571.4424,0.000413428
571.5424,0.0004120148
571.6424,0.000410593
571.7424,0.0004091642
571.8424,0.0004077282
571.9424,0.0004062841
572.0424,0.0004048318
572.1424,0.0004033725
572.2424,0.0004019082
572.3424,0.0004004405
572.4424,0.0003989703
572.5424,0.0003974989
572.6424,0.0003960273
572.7424,0.000394556
572.8424,0.0003930851
572.9424,0.0003916151
573.0424,0.0003901475
573.1424,0.0003886843
573.2424,0.0003872269
573.3424,0.0003857755
573.4424,0.0003843298
573.5424,0.00038289
573.6424,0.0003814566
573.7424,0.0003800296
573.8424,0.0003786083
573.9424,0.0003771929
574.0424,0.0003757841
574.1424,0.0003743831
574.2424,0.0003729898
574.3424,0.0003716045
574.4424,0.0003702278
574.5424,0.000368861
574.6424,0.0003675047
574.7424,0.0003661586
574.8424,0.0003648221
574.9424,0.000363495
575.0424,0.0003621777
575.1424,0.0003608697
575.2424,0.0003595701
575.3424,0.0003582775
575.4424,0.0003569907
575.5424,0.0003557075
575.6424,0.0003544249
575.7424,0.0003531396
575.8424,0.0003518495
575.9424,0.0003505536
576.0424,0.0003492519
576.1424,0.0003479449
576.2424,0.0003466346
576.3424,0.0003453256
576.4424,0.0003440249
576.5424,0.0003427415
576.6424,0.0003414878
576.7424,0.000340281
576.8424,0.0003391434
576.9424,0.0003381028
577.0424,0.0003371923
577.1424,0.0003364518
577.2424,0.0003359296
577.3424,0.0003356835
577.4424,0.0003357822
577.5424,0.0003363069
577.6424,0.0003373542
577.7424,0.0003390368
577.8424,0.000341486
577.9424,0.0003448527
578.0424,0.0003493103
578.1424,0.0003550579
578.2424,0.0003623218
578.3424,0.0003713566
578.4424,0.0003824432
578.5424,0.000395883
578.6424,0.0004119842
578.7424,0.0004310363
578.8424,0.0004532686
578.9424,0.0004787933
579.0424,0.0005075351
579.1424,0.0005391648
579.2424,0.0005730622
579.3424,0.0006083368
579.4424,0.0006439158
579.5424,0.000678679
579.6424,0.0007115964
579.7424,0.0007418285
579.8424,0.0007687696
579.9424,0.0007920386
580.0424,0.0008114376
580.1424,0.0008268963
580.2424,0.0008384183
580.3424,0.0008460359
580.4424,0.0008497765
580.5424,0.0008496409
580.6424,0.0008455944
580.7424,0.0008375715
580.8424,0.0008254965
580.9424,0.0008093226
581.0424,0.0007890892
581.1424,0.0007649935
581.2424,0.000737459
581.3424,0.0007071738
581.4424,0.0006750712
581.5424,0.0006422432
581.6424,0.0006098065
581.7424,0.0005787646
581.8424,0.0005499069
581.9424,0.0005237652
582.0424,0.0005006217
582.1424,0.0004805489
582.2424,0.000463463
582.3424,0.000449176
582.4424,0.0004374391
582.5424,0.0004279762
582.6424,0.0004205065
582.7424,0.0004147595
582.8424,0.0004104844
582.9424,0.0004074551
583.0424,0.0004054713
583.1424,0.000404359
583.2424,0.0004039688
583.3424,0.0004041742
583.4424,0.0004048675
583.5424,0.0004059585
583.6424,0.0004073713
583.7424,0.0004090428
583.8424,0.0004109202
583.9424,0.0004129604
584.0424,0.0004151287
584.1424,0.000417397
584.2424,0.0004197428
584.3424,0.0004221486
584.4424,0.0004246008
584.5424,0.0004270893
584.6424,0.0004296064
584.7424,0.000432147
584.8424,0.0004347083
584.9424,0.0004372885
585.0424,0.0004398867
585.1424,0.0004425027
585.2424,0.0004451365
585.3424,0.0004477877
585.4424,0.0004504556
585.5424,0.0004531396
585.6424,0.0004558387
585.7424,0.0004585519
585.8424,0.0004612776
585.9424,0.0004640148
586.0424,0.0004667625
586.1424,0.0004695197
586.2424,0.0004722855
586.3424,0.0004750596
586.4424,0.000477841
586.5424,0.0004806285
586.6424,0.0004834208
586.7424,0.0004862165
586.8424,0.0004890149
586.9424,0.0004918149
587.0424,0.0004946164
587.1424,0.0004974192
587.2424,0.0005002227
587.3424,0.0005030262
587.4424,0.0005058283
587.5424,0.0005086272
587.6424,0.0005114215
587.7424,0.0005142099
587.8424,0.0005169915
587.9424,0.0005197654
588.0424,0.0005225299
588.1424,0.0005252828
588.2424,0.0005280213
588.3424,0.0005307421
588.4424,0.0005334417
588.5424,0.0005361175
588.6424,0.0005387678
588.7424,0.0005413908
588.8424,0.0005439845
588.9424,0.0005465459
589.0424,0.0005490712
589.1424,0.0005515555
589.2424,0.0005539941
589.3424,0.0005563828
589.4424,0.0005587183
589.5424,0.0005609984
589.6424,0.000563221
589.7424,0.0005653834
589.8424,0.0005674819
589.9424,0.0005695121
590.0424,0.000571469
590.1424,0.0005733488
590.2424,0.0005751486
590.3424,0.0005768669
590.4424,0.0005785017
590.5424,0.0005800513
590.6424,0.0005815127
590.7424,0.0005828821
590.8424,0.0005841556
590.9424,0.0005853293
591.0424,0.0005864017
591.1424,0.0005873723
591.2424,0.0005882419
591.3424,0.000589012
591.4424,0.0005896848
591.5424,0.0005902624
591.6424,0.000590748
591.7424,0.0005911452
591.8424,0.0005914583
591.9424,0.0005916912
592.0424,0.0005918487
592.1424,0.0005919347
592.2424,0.0005919522
592.3424,0.0005919042
592.4424,0.0005917943
592.5424,0.0005916267
592.6424,0.0005914043
592.7424,0.0005911297
592.8424,0.0005908036
592.9424,0.0005904263
593.0424,0.0005899977
593.1424,0.0005895181
593.2424,0.0005889886
593.3424,0.0005884103
593.4424,0.0005877833
593.5424,0.000587105
593.6424,0.0005863703
593.7424,0.0005855724
593.8424,0.000584705
593.9424,0.0005837628
594.0424,0.0005827419
594.1424,0.0005816391
594.2424,0.0005804517
594.3424,0.0005791757
594.4424,0.0005778057
594.5424,0.0005763361
594.6424,0.0005747625
594.7424,0.0005730835
594.8424,0.0005712993
594.9424,0.0005694115
595.0424,0.0005674215
595.1424,0.0005653297
595.2424,0.0005631345
595.3424,0.0005608338
595.4424,0.0005584269
595.5424,0.0005559146
595.6424,0.0005532997
595.7424,0.0005505857
595.8424,0.0005477759
595.9424,0.0005448718
596.0424,0.0005418738
596.1424,0.0005387827
596.2424,0.0005356007
596.3424,0.0005323304
596.4424,0.0005289752
596.5424,0.0005255381
596.6424,0.0005220207
596.7424,0.0005184235
596.8424,0.000514747
596.9424,0.0005109926
597.0424,0.0005071631
597.1424,0.0005032608
597.2424,0.0004992885
597.3424,0.0004952482
597.4424,0.0004911413
597.5424,0.0004869685
597.6424,0.0004827317
597.7424,0.0004784334
597.8424,0.0004740775
597.9424,0.0004696665
598.0424,0.0004652022
598.1424,0.0004606858
598.2424,0.0004561164
598.3424,0.0004514939
598.4424,0.0004468194
598.5424,0.0004420957
598.6424,0.0004373266
598.7424,0.0004325148
598.8424,0.0004276611
598.9424,0.0004227656
599.0424,0.0004178274
599.1424,0.0004128488
599.2424,0.0004078339
599.3424,0.0004027892
599.4424,0.0003977227
599.5424,0.0003926405
599.6424,0.0003875465
599.7424,0.0003824429
599.8424,0.0003773312
599.9424,0.0003722137
600.0424,0.0003670939
600.1424,0.0003619762
600.2424,0.0003568662
600.3424,0.0003517688
600.4424,0.0003466874
600.5424,0.000341626
600.6424,0.0003365882
600.7424,0.0003315791
600.8424,0.0003266036
600.9424,0.0003216671
601.0424,0.0003167738
601.1424,0.0003119263
601.2424,0.0003071243
601.3424,0.0003023683
601.4424,0.0002976586
601.5424,0.0002929952
601.6424,0.0002883797
601.7424,0.0002838131
601.8424,0.0002792954
601.9424,0.0002748259
602.0424,0.000270403
602.1424,0.0002660265
602.2424,0.0002616967
602.3424,0.000257414
602.4424,0.000253179
602.5424,0.0002489923
602.6424,0.0002448528
602.7424,0.000240759
602.8424,0.0002367094
602.9424,0.0002327044
603.0424,0.0002287457
603.1424,0.0002248341
603.2424,0.0002209707
603.3424,0.0002171556
603.4424,0.0002133869
603.5424,0.0002096638
603.6424,0.0002059846
603.7424,0.0002023492
603.8424,0.0001987578
603.9424,0.0001952111
604.0424,0.0001917099
604.1424,0.000188254
604.2424,0.0001848435
604.3424,0.0001814783
604.4424,0.000178158
604.5424,0.0001748833
604.6424,0.0001716537
604.7424,0.0001684687
604.8424,0.0001653271
604.9424,0.0001622276
605.0424,0.0001591691
605.1424,0.0001561505
605.2424,0.000153173
605.3424,0.0001502385
605.4424,0.000147349
605.5424,0.0001445061
605.6424,0.0001417106
605.7424,0.0001389624
605.8424,0.0001362563
605.9424,0.0001335885
606.0424,0.0001309577
606.1424,0.0001283626
606.2424,0.0001258034
606.3424,0.00012328
606.4424,0.0001207927
606.5424,0.0001183424
606.6424,0.0001159296
606.7424,0.0001135555
606.8424,0.000111221
606.9424,0.0001089252
607.0424,0.0001066673
607.1424,0.0001044454
607.2424,0.0001022574
607.3424,0.0001001013
607.4424,9.7974119001E-005
607.5424,9.5874469734E-005
607.6424,9.3801143188E-005
607.7424,9.1752160194E-005
607.8424,8.9726817413E-005
607.9424,8.7728543986E-005
608.0424,8.5759666986E-005
608.1424,8.3821822928E-005
608.2424,8.1915651706E-005
608.3424,8.0041694412E-005
608.4424,7.819927197E-005
608.5424,7.6387308811E-005
608.6424,7.4604824142E-005
608.7424,0.00007285
608.8424,7.1122359195E-005
608.9424,6.9421802912E-005
609.0424,6.7749204682E-005
609.1424,6.6105657527E-005
609.2424,6.4491390911E-005
609.3424,6.2907325217E-005
609.4424,6.1353525908E-005
609.5424,5.9830880694E-005
609.6424,5.8340633325E-005
609.7424,5.688389807E-005
609.8424,5.5462140666E-005
609.9424,5.4075945605E-005
610.0424,5.2725515521E-005
610.1424,5.1411385404E-005
610.2424,5.0133628757E-005
610.3424,4.8893151674E-005
610.4424,4.7690286879E-005
610.5424,4.652592513E-005
610.6424,4.5401477016E-005
610.7424,4.4317386428E-005
610.8424,0.000043274
610.9424,4.2270445878E-005
611.0424,4.130609729E-005
611.1424,0.000040381
611.2424,3.9495176455E-005
611.3424,3.8649464032E-005
611.4424,3.784478498E-005
611.5424,3.7082507739E-005
611.6424,3.6363243035E-005
611.7424,3.5686310674E-005
611.8424,0.000035051
611.9424,3.4456523527E-005
612.0424,3.3902860413E-005
612.1424,3.3390444696E-005
612.2424,3.2919686874E-005
612.3424,3.2490781363E-005
612.4424,3.2103643468E-005
612.5424,3.1758626464E-005
612.6424,3.14559081E-005
612.7424,3.119583231E-005
612.8424,3.0978871245E-005
612.9424,3.0806826419E-005
613.0424,3.0682446802E-005
613.1424,3.0608512265E-005
613.2424,3.0587930204E-005
613.3424,3.0623547604E-005
613.4424,3.0719113985E-005
613.5424,3.0877909119E-005
613.6424,0.000031103
613.7424,3.1397230336E-005
613.8424,0.000031764
613.9424,3.2205939341E-005
614.0424,3.2724859098E-005
614.1424,3.3320592169E-005
614.2424,0.000033992
614.3424,0.000034737
614.4424,0.000035553
614.5424,3.6437545437E-005
614.6424,3.7387572322E-005
614.7424,3.8401379915E-005
614.8424,3.9477172035E-005
614.9424,4.0613471747E-005
615.0424,4.1808099833E-005
615.1424,4.3058539629E-005
615.2424,4.4361889244E-005
615.3424,0.000045715
615.4424,4.7115137045E-005
615.5424,4.8558394041E-005
615.6424,5.0041098473E-005
615.7424,5.155936439E-005
615.8424,5.3109820273E-005
615.9424,5.4689272707E-005
616.0424,5.629523997E-005
616.1424,5.7926073901E-005
616.2424,5.9582594037E-005
616.3424,6.1266605144E-005
616.4424,6.2980851293E-005
616.5424,6.4728187617E-005
616.6424,6.6511555377E-005
616.7424,6.8334266968E-005
616.8424,7.0198440147E-005
616.9424,7.2105183044E-005
617.0424,7.4055373241E-005
617.1424,7.6049737236E-005
617.2424,7.8089471211E-005
617.3424,8.0174574824E-005
617.4424,8.2304755994E-005
617.5424,8.4479366327E-005
617.6424,8.6697708941E-005
617.7424,8.8958685522E-005
617.8424,9.1261443805E-005
617.9424,9.3605179434E-005
618.0424,9.5989877236E-005
618.1424,9.8414943774E-005
618.2424,0.0001008795
618.3424,0.0001033823
618.4424,0.0001059223
618.5424,0.0001084978
618.6424,0.0001111071
618.7424,0.0001137474
618.8424,0.000116415
618.9424,0.0001191037
619.0424,0.0001218122
619.1424,0.0001245395
619.2424,0.0001272858
619.3424,0.0001300507
619.4424,0.0001328342
619.5424,0.0001356367
619.6424,0.0001384584
619.7424,0.0001412986
619.8424,0.0001441569
619.9424,0.0001470325
620.0424,0.0001499256
620.1424,0.0001528354
620.2424,0.0001557619
620.3424,0.0001587054
620.4424,0.0001616665
620.5424,0.000164645
620.6424,0.0001676404
620.7424,0.0001706523
620.8424,0.0001736803
620.9424,0.0001767245
621.0424,0.000179787
621.1424,0.0001828672
621.2424,0.0001859645
621.3424,0.0001890777
621.4424,0.0001922055
621.5424,0.0001953479
621.6424,0.0001985037
621.7424,0.0002016716
621.8424,0.0002048497
621.9424,0.0002080379
622.0424,0.0002112351
622.1424,0.0002144399
622.2424,0.0002176514
622.3424,0.00022087
622.4424,0.0002240959
622.5424,0.0002273286
622.6424,0.0002305677
622.7424,0.0002338142
622.8424,0.0002370683
622.9424,0.0002403292
623.0424,0.0002435979
623.1424,0.0002468759
623.2424,0.0002501635
623.3424,0.0002534602
623.4424,0.0002567651
623.5424,0.0002600788
623.6424,0.0002634012
623.7424,0.0002667318
623.8424,0.0002700708
623.9424,0.0002734202
624.0424,0.0002767794
624.1424,0.0002801474
624.2424,0.0002835249
624.3424,0.0002869113
624.4424,0.0002903059
624.5424,0.0002937063
624.6424,0.0002971116
624.7424,0.0003005203
624.8424,0.0003039299
624.9424,0.0003073386
625.0424,0.0003107479
625.1424,0.0003141589
625.2424,0.0003175722
625.3424,0.0003209879
625.4424,0.0003244056
625.5424,0.0003278239
625.6424,0.0003312398
625.7424,0.0003346516
625.8424,0.0003380589
625.9424,0.0003414634
626.0424,0.0003448647
626.1424,0.0003482641
626.2424,0.000351662
626.3424,0.0003550555
626.4424,0.0003584421
626.5424,0.0003618184
626.6424,0.0003651833
626.7424,0.0003685356
626.8424,0.0003718761
626.9424,0.000375206
627.0424,0.0003785259
627.1424,0.000381833
627.2424,0.0003851229
627.3424,0.0003883915
627.4424,0.0003916354
627.5424,0.0003948532
627.6424,0.0003980453
627.7424,0.0004012128
627.8424,0.0004043556
627.9424,0.0004074716
628.0424,0.0004105563
628.1424,0.0004136061
628.2424,0.0004166176
628.3424,0.0004195897
628.4424,0.0004225221
628.5424,0.0004254154
628.6424,0.0004282695
628.7424,0.0004310827
628.8424,0.0004338536
628.9424,0.0004365798
629.0424,0.0004392605
629.1424,0.0004418954
629.2424,0.0004444848
629.3424,0.0004470285
629.4424,0.0004495257
629.5424,0.0004519743
629.6424,0.0004543718
629.7424,0.0004567172
629.8424,0.0004590093
629.9424,0.0004612485
630.0424,0.0004634357
630.1424,0.0004655714
630.2424,0.0004676548
630.3424,0.0004696836
630.4424,0.0004716558
630.5424,0.0004735705
630.6424,0.0004754283
630.7424,0.0004772318
630.8424,0.0004789843
630.9424,0.000480688
631.0424,0.0004823427
631.1424,0.0004839467
631.2424,0.0004854991
631.3424,0.000487
631.4424,0.000488454
631.5424,0.0004898663
631.6424,0.0004912439
631.7424,0.0004925914
631.8424,0.0004939097
631.9424,0.0004951986
632.0424,0.0004964556
632.1424,0.0004976791
632.2424,0.0004988699
632.3424,0.0005000302
632.4424,0.0005011628
632.5424,0.0005022687
632.6424,0.000503347
632.7424,0.000504394
632.8424,0.0005054044
632.9424,0.0005063731
633.0424,0.000507296
633.1424,0.000508172
633.2424,0.000509
633.3424,0.0005097782
633.4424,0.0005105038
633.5424,0.0005111712
633.6424,0.0005117754
633.7424,0.0005123103
633.8424,0.000512772
633.9424,0.0005131595
634.0424,0.0005134716
634.1424,0.0005137078
634.2424,0.0005138673
634.3424,0.0005139481
634.4424,0.0005139487
634.5424,0.0005138694
634.6424,0.0005137114
634.7424,0.0005134765
634.8424,0.0005131676
634.9424,0.0005127859
635.0424,0.0005123323
635.1424,0.0005118075
635.2424,0.0005112123
635.3424,0.0005105489
635.4424,0.00050982
635.5424,0.0005090278
635.6424,0.0005081748
635.7424,0.0005072611
635.8424,0.0005062866
635.9424,0.0005052514
636.0424,0.0005041554
636.1424,0.0005030007
636.2424,0.00050179
636.3424,0.0005005259
636.4424,0.0004992099
636.5424,0.0004978426
636.6424,0.0004964228
636.7424,0.0004949493
636.8424,0.0004934228
636.9424,0.0004918444
637.0424,0.0004902176
637.1424,0.000488546
637.2424,0.0004868323
637.3424,0.0004850785
637.4424,0.0004832848
637.5424,0.0004814519
637.6424,0.0004795817
637.7424,0.0004776763
637.8424,0.0004757393
637.9424,0.0004737749
638.0424,0.0004717856
638.1424,0.0004697727
638.2424,0.0004677365
638.3424,0.0004656765
638.4424,0.0004635927
638.5424,0.0004614864
638.6424,0.0004593592
638.7424,0.0004572138
638.8424,0.000455052
638.9424,0.0004528748
639.0424,0.0004506829
639.1424,0.0004484761
639.2424,0.0004462543
639.3424,0.0004440174
639.4424,0.0004417656
639.5424,0.0004394996
639.6424,0.0004372199
639.7424,0.0004349269
639.8424,0.0004326202
639.9424,0.0004302999
640.0424,0.0004279658
640.1424,0.0004256181
640.2424,0.0004232576
640.3424,0.000420885
640.4424,0.0004185014
640.5424,0.0004161077
640.6424,0.000413705
640.7424,0.000411294
640.8424,0.0004088757
640.9424,0.0004064508
641.0424,0.0004040199
641.1424,0.0004015836
641.2424,0.000399143
641.3424,0.0003966991
641.4424,0.0003942538
641.5424,0.0003918092
641.6424,0.0003893685
641.7424,0.0003869361
641.8424,0.0003845173
641.9424,0.0003821184
642.0424,0.0003797456
642.1424,0.0003774066
642.2424,0.0003751108
642.3424,0.0003728698
642.4424,0.0003706975
642.5424,0.0003686099
642.6424,0.0003666257
642.7424,0.0003647672
642.8424,0.0003630608
642.9424,0.0003615368
643.0424,0.0003602313
643.1424,0.0003591869
643.2424,0.0003584538
643.3424,0.0003580905
643.4424,0.0003581652
643.5424,0.0003587565
643.6424,0.0003599557
643.7424,0.0003618673
643.8424,0.0003646112
643.9424,0.0003683233
644.0424,0.0003731573
644.1424,0.0003792852
644.2424,0.0003868958
644.3424,0.0003961919
644.4424,0.0004073855
644.5424,0.0004206915
644.6424,0.0004363166
644.7424,0.000454442
644.8424,0.0004751997
644.9424,0.0004986403
645.0424,0.0005246951
645.1424,0.0005531335
645.2424,0.0005835262
645.3424,0.0006152255
645.4424,0.0006473825
645.5424,0.0006790099
645.6424,0.0007090873
645.7424,0.0007366835
645.8424,0.0007610586
645.9424,0.0007817144
646.0424,0.000798385
646.1424,0.000810986
646.2424,0.0008195487
646.3424,0.0008241603
646.4424,0.0008249203
646.5424,0.0008219151
646.6424,0.0008152076
646.7424,0.00080484
646.8424,0.0007908477
646.9424,0.0007732837
647.0424,0.000752251
647.1424,0.0007279431
647.2424,0.0007006884
647.3424,0.0006709882
647.4424,0.0006395363
647.5424,0.0006072034
647.6424,0.0005749738
647.7424,0.0005438408
647.8424,0.000514683
647.9424,0.0004881618
648.0424,0.000464671
648.1424,0.000444346
648.2424,0.000427115
648.3424,0.0004127666
648.4424,0.0004010117
648.5424,0.0003915314
648.6424,0.000384009
648.7424,0.0003781475
648.8424,0.0003736788
648.9424,0.000370366
649.0424,0.0003680027
649.1424,0.0003664107
649.2424,0.000365437
649.3424,0.0003649505
649.4424,0.0003648399
649.5424,0.0003650116
649.6424,0.0003653881
649.7424,0.0003659063
649.8424,0.0003665165
649.9424,0.0003671809
650.0424,0.0003678726
650.1424,0.0003685743
650.2424,0.000369277
650.3424,0.000369979
650.4424,0.0003706842
650.5424,0.0003714001
650.6424,0.0003721357
650.7424,0.0003728996
650.8424,0.0003736992
650.9424,0.0003745396
651.0424,0.0003754237
651.1424,0.0003763528
651.2424,0.0003773272
651.3424,0.0003783462
651.4424,0.0003794085
651.5424,0.0003805123
651.6424,0.000381656
651.7424,0.0003828377
651.8424,0.0003840558
651.9424,0.0003853088
652.0424,0.0003865949
652.1424,0.0003879129
652.2424,0.0003892614
652.3424,0.000390639
652.4424,0.0003920445
652.5424,0.0003934768
652.6424,0.0003949352
652.7424,0.0003964188
652.8424,0.0003979266
652.9424,0.0003994573
653.0424,0.0004010098
653.1424,0.0004025828
653.2424,0.0004041747
653.3424,0.0004057845
653.4424,0.0004074111
653.5424,0.0004090539
653.6424,0.0004107121
653.7424,0.0004123845
653.8424,0.0004140698
653.9424,0.0004157665
654.0424,0.0004174736
654.1424,0.0004191899
654.2424,0.0004209145
654.3424,0.0004226467
654.4424,0.0004243856
654.5424,0.0004261295
654.6424,0.0004278758
654.7424,0.0004296216
654.8424,0.0004313645
654.9424,0.0004331025
655.0424,0.0004348342
655.1424,0.0004365584
655.2424,0.0004382745
655.3424,0.0004399813
655.4424,0.0004416764
655.5424,0.0004433572
655.6424,0.000445021
655.7424,0.0004466658
655.8424,0.00044829
655.9424,0.0004498923
656.0424,0.0004514715
656.1424,0.000453026
656.2424,0.0004545536
656.3424,0.0004560515
656.4424,0.0004575171
656.5424,0.000458949
656.6424,0.0004603466
656.7424,0.0004617097
656.8424,0.0004630384
656.9424,0.0004643322
657.0424,0.0004655905
657.1424,0.0004668119
657.2424,0.0004679943
657.3424,0.0004691356
657.4424,0.0004702338
657.5424,0.0004712876
657.6424,0.000472296
657.7424,0.0004732581
657.8424,0.0004741732
657.9424,0.0004750406
658.0424,0.0004758593
658.1424,0.0004766277
658.2424,0.0004773435
658.3424,0.0004780042
658.4424,0.0004786084
658.5424,0.0004791552
658.6424,0.0004796444
658.7424,0.0004800764
658.8424,0.0004804512
658.9424,0.0004807683
659.0424,0.0004810257
659.1424,0.0004812212
659.2424,0.0004813527
659.3424,0.0004814198
659.4424,0.0004814229
